0,1570630312181,1570630354602,OPCIPVVLSW9CBUGEPFEPGENCBNLYQKZRSMABGZP9FOCVOMAOOHCBCHIFDSMAYKSSIGKTJEPZVYLSOXOMR
1,1570630354603,1570630417353,IHMIJWSUCJSZXXUYRGUT9XLSPOWSYLWAIVBVHKV9MJMLYUXYION9EBNAJRLFDZKZXIVXETETKVMBDSXRW
2,1570630417353,1570630563868,IMXNSLWOMAZNLQKFLGV9ZGUWMEUCMUOZ9YFBNDXEDZNXWKAIQHCMLBOQINBVSYVJKTUXYQKTCCEX9RAII
3,1570630563869,1570630698131,WSGFPOCIZCBASNWMCLEWSFKPFPH9IT9PZVIVWN9PVEQWBKPXUSPEGBJHHBA9Y9SEISZUCJKXJGMKJAKKB
4,1570630698131,1570630784055,ZQVFXLIKWHSLURBYNNYABNGWDBEPNTHMCJVJSEQDXVHQXEQSE9IHASSKWN9MMYABZPBBEYMVWWXDMSAHE
5,1570630784055,1570630887322,QKIJIFGKUWHROPBPM9HVNVIUMTWNEAYLUNEYJVYYSFDHXGKWTOUMSTRHQGDZPEDCXPHPPWCPUMWFJRVYV
6,1570630887322,1570630957454,IFAQVU9BKMOSDWTLPHSZVWLNDMIKBSNLLEXPLBOLUZLMGZIJGVVUSJW9UEQZWHWWHPJZYOYPNJVYQQCHT
7,1570630957455,1570631029554,BMDNUETGI9VLIXMIT9MZAO9QWIURVQWFYOJFQGXMMHCYSBQOUGBTEFHVYBKAYCTMGLKEJID9VDBGZDPVU
8,1570631029554,1570631102298,GKTMUHEPAYRLILNSFAKCY9TAHUNAYRNCOGBSQBCEYZ9AVBNUFUIWPXJMNCWWHAZM9JNEXRJPCH9VGDSEW
9,1570631102299,1570631177552,OMBJNLRSSIMELTMOFA9NJLEQML9KHOSU9ENLEXPNDMHRNTGBGYKEWNFVYGBLTDMNADFEEJJOAZOBIAXGO
