0,1575072424431,1575072449974,HXDGYQSSNLIXYNGHRELCYCPVWBBT9JIPKTJLLFRWEXXUCKUZDDIHBRAVEEEUJKXUBJDYOXRQTVU9ECGWX
1,1575072449975,1575072455395,ABY9CFQUFESCBZCUZLLWJULORQMRUWSNNOSBRMYMXZXBZOBUGRLISXUVTJBXT9BWQTFUKWDPWFIGSTYTF
2,1575072455396,1575072474339,GUWBLKUUIEGWEYIACGYPZHSQH9RIGFLPURQAWUJZOHSKLQDYCIJO9GVVZBRHOPSHZRIJDFGIYORPTMVOB
3,1575072474339,1575072518503,RYRRT9YVIWQCREUN9CTIZWEUULNXCNFDIDFTCTHLJCESYGQ9HHUDK9TFTQWBOLHSZNGZOIABGBRDFCNEK
4,1575072518503,1575072554298,YWIMTHZAFHZPWGFSN9HZ9RIHJBFFBFOXXATOP9PSACJQVH9VEEIXGYZGQGQKZCHXDPWTBLKGMYALRYDDE
5,1575072554298,1575072584542,AORQ9HOPRWY9GUFM9LHUVNPLCKKFGHNJSBUTUWVDJHNCQEUCZTGRFUZRQTGRID9RPVH9VRZXEPGZLRSGO
6,1575072584542,1575072605198,SDLXHALDWWDVWVDDTYHMELEZWSPPLTJIUFEXOWEEZBRIEYQ99NNDVDZVVKDUSJYVCRVMIDWRWICLHEMYH
7,1575072605198,1575072623776,C9H9JBOE9FNAHXZTJVSBENSXHWIIENGJIAECQRNWCOXLYPYLXTCYEK9KAKKVYGCDYCASTLCYKGUSWOXBD
8,1575072623777,1575072640770,QYRQHQOG9UZTUNUQYCYFBKKMUIRARRPGWJYTNALWEDSEXKMGOXAVNIRKIYGSDBKFKFJUJGIEGMKYOXHVI
9,1575072640770,1575072665604,KNVHDJXXZBAEQVKPSFTZSJBQXMYIHMKVWU9UFPYLXMJUSKBFO9BOKXAEKMZGMILTQSHC9LENFHUPMDPMN
10,1575072665604,1575072675750,W9ZSGDTWURYRLDQAVLA9ASYCMCP9WSUFETACNWBLRNKHKGMLFQYQKCKEZDJFWWLVAGAVWLCPQDMVJBGXS
